idProject,nameProject,productionClass,testCase,NRDB,NRF,isMysteryGuest,isMysteryGuestManual
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_orderby,0.0,0.0,False,True
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_qualify,0.0,0.0,False,True
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_unboundedrows,0.0,0.0,False,True
18,querydsl,Serialization,com.querydsl.sql.serializationtest.functioncall,0.0,0.0,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.innerjoin,0.0,0.0,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.nextval,0.0,0.0,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.union1,0.0,0.0,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.update,0.0,0.0,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.update_where,0.0,0.0,False,False
18,querydsl,JGeometryConverter,com.querydsl.sql.spatial.jgeometryconvertertest.roundtrip,0.0,0.0,False,False
18,querydsl,MySQLSpatialTemplates,com.querydsl.sql.spatial.mysqlspatialtemplatestest.test,0.0,0.0,False,False
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.linestring_instances,0.0,0.0,False,True
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.multilinestring_instances,0.0,0.0,False,True
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.multipoint_methods,0.0,0.0,False,True
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.multipolygon_instances,0.0,0.0,False,True
18,querydsl,SQLServerGeometryWriter,com.querydsl.sql.spatial.sqlservergeometrywritertest.roundtrip,0.0,0.0,False,False
18,querydsl,TeradataSpatialTemplates,com.querydsl.sql.spatial.teradataspatialtemplatestest.test,0.0,0.0,False,False
18,querydsl,SQLBindings,com.querydsl.sql.sqlbindingstest.params,0.0,0.0,False,True
18,querydsl,SQLCloseListener,com.querydsl.sql.sqlcloselistenertest.iterate,0.0,0.0,False,True
18,querydsl,SQLiteTemplates,com.querydsl.sql.sqlitetemplatestest.precedence,0.0,0.0,False,False
18,querydsl,SQLListeners,com.querydsl.sql.sqllistenerstest.notifyquery_detailedlistener_contexsetting,10.0,10.0,True,False
18,querydsl,SQLListeners,com.querydsl.sql.sqllistenerstest.notifyquery_parent,0.0,0.0,False,False
18,querydsl,SQLQueryFactory,com.querydsl.sql.sqlqueryfactorytest.delete,0.0,0.0,False,False
18,querydsl,SQLQueryFactory,com.querydsl.sql.sqlqueryfactorytest.merge,0.0,0.0,False,False
18,querydsl,SQLQueryFactory,com.querydsl.sql.sqlqueryfactorytest.query,0.0,0.0,False,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.boolean_,0.0,0.0,False,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.complex_subquery,0.0,0.0,False,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.list_in_query,0.0,0.0,False,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.withrecursive2,0.0,0.0,False,False
18,querydsl,SQLServer2005Templates,com.querydsl.sql.sqlserver2005templatestest.limit,0.0,0.0,False,False
18,querydsl,SQLServer2005Templates,com.querydsl.sql.sqlserver2005templatestest.nofrom,0.0,0.0,False,False
18,querydsl,SQLServer2005Templates,com.querydsl.sql.sqlserver2005templatestest.union,0.0,0.0,False,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.delete_limit,0.0,0.0,False,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.limitoffset,0.0,0.0,False,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.nextval,0.0,0.0,False,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.union,0.0,0.0,False,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.update_limit,0.0,0.0,False,False
18,querydsl,SQLServerTemplates,com.querydsl.sql.sqlservertemplatestest.union,0.0,0.0,False,False
18,querydsl,SQLTemplates,com.querydsl.sql.sqltemplatestest.numeric_operations,0.0,0.0,False,False
18,querydsl,SQLTemplates,com.querydsl.sql.sqltemplatestest.test,0.0,0.0,False,False
18,querydsl,SubqueriesBase,com.querydsl.sql.subqueriesbase.keys,0.0,0.0,False,True
18,querydsl,SubqueriesBase,com.querydsl.sql.subqueriesbase.subquery_alias,0.0,0.0,False,True
18,querydsl,SubqueriesBase,com.querydsl.sql.subqueriesbase.subquery_leftjoin,0.0,0.0,False,True
18,querydsl,Template,com.querydsl.sql.templatetest.todate,0.0,0.0,False,False
18,querydsl,AbstractJSR310DateTimeType,com.querydsl.sql.types.abstractjsr310datetimetypetest.set_iot,0.0,0.0,False,False
18,querydsl,JSR310InstantType,com.querydsl.sql.types.jsr310instanttypetest.set,0.0,0.0,False,False
18,querydsl,JSR310LocalDateTimeType,com.querydsl.sql.types.jsr310localdatetimetypetest.set,0.0,0.0,False,False
18,querydsl,JSR310LocalDateType,com.querydsl.sql.types.jsr310localdatetypetest.set,0.0,0.0,False,False
18,querydsl,JSR310OffsetDateTimeType,com.querydsl.sql.types.jsr310offsetdatetimetypetest.get,0.0,0.0,False,False
18,querydsl,JSR310OffsetDateTimeType,com.querydsl.sql.types.jsr310offsetdatetimetypetest.jodaset,0.0,0.0,False,False
18,querydsl,JSR310OffsetDateTimeType,com.querydsl.sql.types.jsr310offsetdatetimetypetest.set,0.0,0.0,False,False
18,querydsl,JSR310OffsetTimeType,com.querydsl.sql.types.jsr310offsettimetypetest.get,0.0,0.0,False,False
18,querydsl,LocaleType,com.querydsl.sql.types.localetypetest.lang,0.0,0.0,False,False
18,querydsl,UnionBase,com.querydsl.sql.unionbase.union5,0.0,0.0,False,True
18,querydsl,UnionBase,com.querydsl.sql.unionbase.union_single_column_projections_iterate,0.0,0.0,False,True
18,querydsl,UnionBase,com.querydsl.sql.unionbase.union_with_order,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.setnull2,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update2,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_limit,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_exists,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_exists2,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_exists_params,0.0,0.0,False,True
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_notexists,0.0,0.0,False,True
18,querydsl,WindowFunction,com.querydsl.sql.windowfunctiontest.all,0.0,0.0,False,False
18,querydsl,WindowFunction,com.querydsl.sql.windowfunctiontest.complex,0.0,0.0,False,False
